date,hour,minute,price,volume,u_sequence,v_sequence,section_volatility,volume_std,u_skewness,u_kurtosis,v_skewness,v_kurtosis
2010-10-13,13,55,63.628431944444465,162.39583333333334,8.214196913794586e-05,-0.046542932568228015,0.0005776190702784323,0.2552915742330055,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,14,0,63.66222400722022,198.69314079422384,0.0005309433487783774,0.2017248579663861,0.0005694020080123628,0.25531411502938567,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,14,5,63.65379939024381,176.78658536585365,-0.00013234181784649838,-0.11681835585297883,0.0005622463823826665,0.25193486530749326,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,14,10,63.645120000000205,180.478431372549,-0.00013636235560573963,0.020668004154699778,0.000562041761578206,0.2519372667346664,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,14,15,63.64143608695638,177.02608695652174,-5.788377277379247e-05,-0.01931417120305803,0.0005619572945560399,0.25122226952189,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,14,20,63.64306391752577,190.48453608247422,2.5577828713259568e-05,0.07327391020273506,0.0005604904736243944,0.25014424375019395,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,14,25,63.61289289473685,233.0342105263158,-0.0004741785627960243,0.20161425322920606,0.0005600974049923389,0.25035979450682455,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,14,30,63.601919777777425,178.2711111111111,-0.0001725131964763859,-0.26787978139353696,0.0005600786114298853,0.25076328418263094,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,14,35,63.61898770833341,170.66875,0.0002683195867037976,-0.0435809443592964,0.0005593863695687453,0.25072760041951025,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,14,40,63.59801687657433,187.99244332493703,-0.000329685988401518,0.0966772236138403,0.0005560409134949813,0.25079193130054134,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,14,45,63.56521581920899,194.0536723163842,-0.0005158890254274643,0.031733015282291006,0.000556027924795409,0.25078888052564563,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,14,50,63.55908483606572,184.79918032786884,-9.645650935998144e-05,-0.04886505848178229,0.0005560262373493902,0.2506925583621236,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,14,55,63.53279973297686,256.5460614152203,-0.00041363936891438937,0.32803850141389823,0.0005565469695003169,0.25143563565266563,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,15,0,63.51498770661113,246.06404958677686,-0.0002803988458422642,-0.041716358939007006,0.0005568236518539393,0.2512853744583182,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,15,5,63.48691008064517,262.18279569892474,-0.0004421607379512177,0.06345008777609261,0.0005572395599081306,0.2508535262778713,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,15,10,63.5230789946142,174.75942549371635,0.0005695444147359039,-0.40563163731712987,0.0005580683117682585,0.25147073349275734,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,15,15,63.58703506711397,215.83724832214764,0.001006309818365082,0.21111432700904198,0.0005607015080410888,0.25174060540696,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,15,20,63.65135493421041,387.6595394736842,0.00101101361899456,0.5856028351475415,0.0005636632106485396,0.25380327816619663,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,15,25,63.72200649149973,237.01622874806802,0.0011093617023891654,-0.4919988643119092,0.0005657354930564075,0.255195709013079,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,15,30,63.65780307443358,172.5242718446602,-0.001008062780464836,-0.31759068160195886,0.0005667139568472869,0.2557896902775896,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,15,35,63.7003366336634,173.84928492849284,0.0006679362765290333,0.007650812374166094,0.0005679616282316963,0.25573604845927167,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,15,40,63.702894885971084,290.5729094678645,4.0159928088368716e-05,0.513665778744053,0.0005663280528013997,0.2574699886910499,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,15,45,63.67049069239464,189.72531214528945,-0.0005088063590111167,-0.4262772234974282,0.0005670990069551497,0.2583314106605743,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,15,50,63.65842647837547,207.76169461606355,-0.00018949684523096773,0.09081442338545538,0.0005660468019714239,0.2583063449171576,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-13,15,55,63.59430529661065,255.0713276836158,-0.001007776985174128,0.2051514985261146,0.0005692973402749349,0.2585778994158991,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,9,30,63.72822759084818,366.31763122476445,0.002103670742154539,0.36195757946671697,0.0005819206024026215,0.2593576456554265,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,9,35,63.73831801909332,146.6151551312649,0.00015832276960097149,-0.9156896403784828,0.0005805830027586976,0.2648132614959988,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,9,40,63.720836363636586,189.29090909090908,-0.00027430992541909745,0.25547387170262553,0.0005805239880916829,0.26422803262359046,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,9,45,63.69676790490321,167.90193164933135,-0.00037778859770288723,-0.11990496446420763,0.0005807596856876243,0.26344489086713874,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,9,50,63.66813108728928,169.49617151607964,-0.00044968147932573764,0.009450270861558278,0.0005811539389995036,0.26344241358403175,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,9,55,63.62600708955154,161.20398009950247,-0.0006618372201372415,-0.05015981942834507,0.0005812490476456952,0.26331984137078523,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,10,0,63.563401720430846,192.43548387096774,-0.000984443197943987,0.17709042861942118,0.0005839411969364096,0.263274300186328,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,10,5,63.54177748478684,182.68356997971603,-0.00034025735202682035,-0.052005418446723406,0.0005839328705593204,0.26311816882354216,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,10,10,63.50686231213845,178.1236994219653,-0.0005496347474979571,-0.025277280878447494,0.0005845804712494625,0.2630229105891036,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,10,15,63.56445851955329,152.97346368715083,0.000906517867007755,-0.152213783108813,0.0005868721967588787,0.26278636442590003,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,10,20,63.61719069343077,153.8521897810219,0.0008292419106929204,0.0057278684908465905,0.0005880751396128033,0.26277492613715536,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,10,25,63.60791261467887,148.28899082568807,-0.00014585295711460705,-0.036829324334175725,0.0005878054286218813,0.26278247850188136,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,10,30,63.59938421052648,150.47368421052633,-0.00013408671323130098,0.014625202602475722,0.0005876432274453297,0.2627812462238734,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,10,35,63.630044402984915,146.05597014925374,0.0004819670006549028,-0.029798307723457516,0.0005872830311963929,0.26114519281595794,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,10,40,63.61980464684017,145.05762081784385,-0.00016093938410623968,-0.006858856997680336,0.000586095000685237,0.25972944727620323,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,10,45,63.66069824175839,154.64175824175825,0.0006425743990199728,0.06398015630343565,0.0005872351526212578,0.25975720266104313,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,10,50,63.64719672619041,183.89285714285714,-0.0002121080648139866,0.17324208513276831,0.000587392980376849,0.25995802873124596,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,10,55,63.59125723684219,211.76644736842104,-0.0008792859581361598,0.141130714167444,0.0005887592356424025,0.2600804913891272,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,11,0,63.54656683417084,184.80402010050253,-0.0007030229569925383,-0.1361880912768098,0.0005902744920632861,0.2600448963867739,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,11,5,63.515448717948885,171.4102564102564,-0.0004898099043821237,-0.07523606935517453,0.0005860237393246821,0.25903028380337806,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,11,10,63.51158352941186,204.88235294117646,-6.0856157462467735e-05,0.17837608290338802,0.0005852802418713925,0.2590635546098851,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,11,15,63.51317369614504,194.36961451247166,2.5037115094594023e-05,-0.05267435044837255,0.0005852792350149773,0.2586907837435106,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,11,20,63.53688384074947,165.38173302107728,0.00037324099397280575,-0.16150524059776333,0.0005856476389866257,0.2587322416632552,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,11,25,63.56331801801808,139.0018018018018,0.0004159580750173505,-0.17376943961408048,0.0005858572503032844,0.25880195861565414,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,11,30,63.559252808988596,152.87827715355806,-6.395731307864504e-05,0.09515513494604387,0.0005858523967936883,0.25864387412953666,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,11,35,63.52250238500844,187.65758091993186,-0.0005783745266742475,0.20497689342295666,0.000586767133677499,0.257539772633284,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,11,40,63.475116088328036,188.8328075709779,-0.0007462549211418007,0.006243083510840237,0.0005883446828612132,0.25752543096868247,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,11,45,63.42703615023485,165.80046948356807,-0.0007577482264186779,-0.13007693320636085,0.000588746368481454,0.2574265950656068,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,11,50,63.41827471264365,236.33620689655172,-0.0001381436577439421,0.35447032240873566,0.0005886598763865666,0.2581958317859081,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,11,55,63.42188899082569,182.91284403669724,5.6989490986079965e-05,-0.2562456194337276,0.0005886267976091247,0.25863367023488215,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,12,0,63.455641741741786,163.7027027027027,0.0005320524685094817,-0.1109577829613338,0.0005891009488570952,0.2583527101652781,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,12,5,63.46524811320735,169.39150943396226,0.00015137573483587472,0.03416066521993006,0.0005890099899010128,0.25806369874557183,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,12,10,63.50502222222191,173.58071278825994,0.0006265106030014723,0.02443003504725809,0.0005899521994709008,0.25800873282490144,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,12,15,63.50157147540983,219.50819672131146,-5.433964824133824e-05,0.23474687990799598,0.0005899647527230687,0.2574378778436735,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,12,20,63.492919033232326,149.1117824773414,-0.0001362648435572483,-0.38669333187054544,0.000589990179522176,0.2583477554459858,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,12,25,63.47760293453715,161.97742663656885,-0.0002412544034960487,0.08276074113248408,0.0005901531151056691,0.25838094097903624,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,12,30,63.506944301075144,164.97204301075269,0.00046212500180411195,0.018319039472315116,0.0005904096547719615,0.25823996724171694,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,12,35,63.535196705882306,165.10823529411763,0.00044477218423699536,0.000825207078671318,0.0005909024478364854,0.25784014152055407,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,12,40,63.550402215189585,165.6487341772152,0.00023929555368875098,0.003268256841711273,0.0005910148266348262,0.25780888413593145,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,12,45,63.529213692945866,174.5,-0.00033346846838736433,0.052055254475938575,0.0005913796371094319,0.2574275154218757,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,12,50,63.572868058455214,206.62212943632568,0.0006869182097471064,0.16896692177703984,0.0005926562438105968,0.2574961256093685,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,12,55,63.60935202702701,164.40202702702703,0.0005737275154977174,-0.22857685102535785,0.000593525306967394,0.2578124946607294,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,13,0,63.57798427419332,158.89717741935485,-0.0004932527778610538,-0.03405750226064752,0.0005943117681611712,0.25768222129697155,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,13,5,63.542999151343516,170.46534653465346,-0.0005504224840042904,0.07027471980169644,0.0005943688975667015,0.2575607654303277,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,13,10,63.56105135951648,164.44108761329306,0.00028405402065157697,-0.035979653884029905,0.0005924648156849648,0.2575668911013817,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,13,15,63.585704395603514,181.26984126984127,0.00038778868166261646,0.09743438076728557,0.0005928305497848915,0.2573263850713879,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,13,20,63.597940731070466,158.40208877284596,0.000192419952935309,-0.13485009082782684,0.0005922393458027336,0.25736445534500063,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,13,25,63.609987128712945,284.55940594059405,0.00018939696418555487,0.5858053740053846,0.0005920713768296532,0.259676005891969,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,13,30,63.619681901840835,195.2085889570552,0.00015239799365244884,-0.37687336618045486,0.0005912495187051572,0.2606285128498978,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,13,35,63.6429685589519,166.80786026200875,0.00036596216229427454,-0.15722606112826554,0.0005873346775105675,0.26078951812057155,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,13,40,63.65000411622278,154.79903147699758,0.00011054117332927008,-0.07471490815979435,0.0005858854685455562,0.2608188994998344,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,13,45,63.65344612546127,177.88929889298893,5.4075663036575764e-05,0.13903373596287022,0.0005858286908956011,0.26094177722886774,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,13,50,63.65948843537413,186.49319727891157,9.492059763198691e-05,0.04723332221194156,0.0005852878262879017,0.2609531571334373,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,13,55,63.69331236263755,232.53296703296704,0.0005311846751194166,0.22063724596349335,0.0005765104213432651,0.2612231185755324,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,14,0,63.68129036827175,175.90934844192634,-0.00018876595716485372,-0.279063211990426,0.0005765073537194197,0.2603718687435927,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,14,5,63.6997716763008,202.71965317919074,0.00029017356052908746,0.1418552090593071,0.000576608917158291,0.2562430615084835,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,14,10,63.686990545454556,150.89454545454547,-0.00020066654754722667,-0.295242787370033,0.000576718718569256,0.2567667956650828,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,14,15,63.66770696969676,183.96363636363637,-0.00030283258146597796,0.1981568912547456,0.0005717113359475816,0.2570158206205628,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,14,20,63.646815748031244,168.03149606299212,-0.0003281828562376283,-0.09058667122225744,0.0005693784600166701,0.25291400739216613,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,14,25,63.60801301115244,164.1078066914498,-0.0006098430756576374,-0.023627868663309307,0.0005705804102801726,0.2515591984502247,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,14,30,63.589490425531956,189.32269503546098,-0.0002912413412363061,0.14292937054759447,0.0005700127500186233,0.2516976020589244,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,14,35,63.577791633465914,170.55378486055776,-0.00018399059741829146,-0.10440223957532124,0.0005691949425599576,0.25138948146847573,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,14,40,63.57594799054384,199.72340425531914,-2.8998642551248956e-05,0.15788272992081617,0.0005669646852319395,0.2515312883728657,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,14,45,63.502111915367394,202.7706013363029,-0.0011620587147775233,0.015141866756887645,0.0005710938209481815,0.2512628828891421,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,14,50,63.51903333333344,200.81313131313132,0.00026643466381942257,-0.009700516718691758,0.0005712737302502297,0.25104935324401123,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,14,55,63.47080803858472,212.26527331189712,-0.000759514250053377,0.055462001004051326,0.0005731253068169468,0.24962947930095233,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,15,0,63.41458449131536,227.8709677419355,-0.0008862099856891854,0.07094275612946935,0.0005754235795576835,0.24813841946441378,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,15,5,63.43331874039912,184.61597542242703,0.0002953812990625904,-0.21050167872445705,0.0005752147914280711,0.2484440597395105,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,15,10,63.48826830122637,210.77232924693521,0.0008658820858021521,0.1325006835449576,0.0005773746424577754,0.24848457654155487,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,15,15,63.53928387755134,254.85918367346937,0.0008032206902004055,0.18993262912080947,0.0005782445449707983,0.2486403952218858,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,15,20,63.60313253588481,180.57097288676235,0.001004364483574437,-0.3445872696617999,0.0005784369619639514,0.249148027530104,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,15,25,63.62337674418619,215.96279069767442,0.00031823884168150036,0.1789822254780916,0.0005785296611814475,0.24937161970619326,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,15,30,63.587429393468334,235.87869362363918,-0.0005651619192755909,0.08821153525157165,0.000579104194306464,0.2493323173800956,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,15,35,63.63465472813251,194.93144208037825,0.0007424078478094943,-0.19066974513747256,0.000580464029037308,0.2495858072724603,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,15,40,63.60944870370365,225.4814814814815,-0.0003961837771454677,0.1455901158668421,0.0005809765904636188,0.24967231777348267,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,15,45,63.63081295454579,191.53295454545454,0.00033580960561510766,-0.16317815332241759,0.0005797407057117136,0.24985926346667794,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,15,50,63.63807173447589,249.34047109207708,0.00011406998585261673,0.2637594360564776,0.0005797610243630474,0.2502809491988372,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-14,15,55,63.684860845213684,316.678716904277,0.0007349675646955576,0.23906843231313976,0.000579407493456066,0.24975505037353915,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,9,30,63.89338355899424,1811.9912959381045,0.003268941353495154,1.7442939344408273,0.0006099746867205663,0.26946564461165445,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,9,35,63.87626675824143,352.7293956043956,-0.00026793218597227406,-1.6364805047583122,0.0006098009037077604,0.28627514008061933,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,9,40,63.79583848133889,214.84298584298585,-0.0012599195006758128,-0.4957937153417445,0.0006135779573322049,0.2877353275898483,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,9,45,63.75114528301894,201.10512129380055,-0.0007008115571235666,-0.06607970006703838,0.0006151003868156666,0.28746762331507464,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,9,50,63.702176206140315,429.7993421052632,-0.0007684237447256936,0.7594906906494001,0.0006164303555020185,0.2909029040045551,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,9,55,63.615011736444764,236.34660260809883,-0.0013692492698341462,-0.5980190707820058,0.0006214400422728947,0.2930396867506978,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,10,0,63.50828317152131,235.00566343042073,-0.001679135048811239,-0.005689769167835598,0.000629281765596798,0.2919153634190519,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,10,5,63.45001677539604,181.596458527493,-0.0009178824896121322,-0.25782264908123664,0.0006314222412887294,0.2921984966835529,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,10,10,63.429068193069355,188.5160891089109,-0.00033021332904854724,0.037396392132149896,0.0006316937910182953,0.2922034143959067,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,10,15,63.35115073891582,371.7497536945813,-0.0012291738351640944,0.6790375661748408,0.0006343576341669122,0.2947546960148173,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,10,20,63.21705678776308,213.8623326959847,-0.0021189207612979455,-0.5528884199300852,0.0006464990908988689,0.29607406740124614,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,10,25,63.21185286103566,202.78837420526793,-8.232178454777863e-05,-0.05316955918355003,0.0006459683935654027,0.29608264365333103,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,10,30,63.21423933774838,203.25562913907285,3.775291431532645e-05,0.0023015000157948673,0.0006459048173659103,0.29608051744535263,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,10,35,63.31891224137927,207.21206896551723,0.0016544743602954085,0.019278312906462567,0.0006517901995854223,0.2958371821967096,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,10,40,63.37565228215791,236.07261410788382,0.0008956981664595621,0.1303966880054565,0.0006537747447586997,0.2958410809388219,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,10,45,63.41443856502258,206.1375186846039,0.0006118188545397743,-0.13559593210117285,0.0006544581533346719,0.2959512657015335,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,10,50,63.40575330396454,193.09471365638765,-0.00013696968824315262,-0.06536269963346325,0.0006523859847655913,0.29577268824151215,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,10,55,63.424708027522875,195.52293577981652,0.0002988986005486578,0.012496878248091352,0.0006525975730131507,0.2956753110395803,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,11,0,63.41146640826848,167.63824289405684,-0.00020879878096926837,-0.15386934953317374,0.0006514391386611834,0.29581262877695824,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,11,5,63.470707432432235,208.95945945945945,0.0009337959253891233,0.22033191769346241,0.0006534447720312549,0.29597471267079184,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,11,10,63.54489021352369,189.53380782918148,0.001168089445723282,-0.09757284523009918,0.0006569548441694218,0.2959312973603938,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,11,15,63.52165356347455,189.75167037861917,-0.0003657398653880664,0.0011488052452074658,0.0006573498809499493,0.29582137662787306,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,11,20,63.478511297070995,226.6234309623431,-0.0006794049143233669,0.17757352626701975,0.000658206551877039,0.295614685028302,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,11,25,63.49052426900577,173.85380116959064,0.00018922679718030267,-0.26507502268746425,0.0006581724155620219,0.29589200530351156,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,11,30,63.50601043257029,216.42239185750637,0.0002438832473292136,0.2190172931410341,0.0006580665178021342,0.29566739079683685,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,11,35,63.57726579999981,667.762,0.0011213965678105676,1.1266998066190927,0.0006611983391767365,0.3030132190450923,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,11,40,63.609146371681284,215.71150442477875,0.0005013204131606086,-1.1299899353505807,0.000661720743766421,0.3102202126156289,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,11,45,63.535078348214256,201.32366071428572,-0.0011651025755818236,-0.06902802197269747,0.0006652439386038393,0.31015532747103236,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,11,50,63.486900767263315,202.6777493606138,-0.0007585708173760785,0.0067034108452834985,0.0006668322139866505,0.3100638853978331,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,11,55,63.487467761807096,173.79260780287476,8.930850381164221e-06,-0.1537545970010866,0.000666816407815643,0.3100544632347738,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,12,0,63.46867030716714,177.73378839590444,-0.0002961251824958104,0.022424180853250167,0.0006670120869850091,0.30998259325598254,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,12,5,63.37428178861781,182.75772357723577,-0.0014882740335510616,0.027874500813138275,0.0006728811657979663,0.30998022022424093,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,12,10,63.375832270916035,214.25498007968127,2.446518190240141e-05,0.15900544064027408,0.0006728813130916781,0.31006680593321556,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,12,15,63.3913096052632,181.53157894736842,0.00024418527064668557,-0.16573717419226905,0.0006720056939021744,0.3098901293734651,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
2010-10-15,12,20,63.430076353276355,191.14529914529913,0.000611359810139341,0.05160424008741593,0.0006729284315996299,0.3095084210749407,2.2444608827422488,25.778025374676236,-0.09170661445985206,8.770276675962116
